DATE,TICKER,PER,TIME,OPEN,HIGH,LOW,CLOSE,VOL
2023-10-30,ROSN,D,0,593.1,593.1,586.15,587.2,2797942
2023-10-31,ROSN,D,0,586.2,588.4,571.4,574.55,4764688
2023-11-01,ROSN,D,0,573.9,586.3,573.7,579.5,4121266
2023-11-02,ROSN,D,0,581.25,589.75,580.75,586.25,3424614
2023-11-03,ROSN,D,0,588.4,590.0,577.8,581.5,3687213
2023-11-06,ROSN,D,0,582.1,589.0,580.6,588.95,1890640
2023-11-07,ROSN,D,0,588.5,589.0,583.6,583.95,2185463
2023-11-08,ROSN,D,0,583.95,587.85,581.05,581.65,2301486
2023-11-09,ROSN,D,0,581.45,587.55,576.0,583.1,3371644
2023-11-10,ROSN,D,0,583.45,601.45,583.0,598.3,9597029
2023-11-13,ROSN,D,0,600.0,601.85,593.75,598.3,4281542
2023-11-14,ROSN,D,0,597.8,598.95,581.35,591.3,4639294
2023-11-15,ROSN,D,0,589.8,590.7,580.1,585.0,5202737
2023-11-16,ROSN,D,0,583.45,587.0,570.35,572.75,3571358
2023-11-17,ROSN,D,0,572.55,583.4,568.55,583.3,4816033
2023-11-20,ROSN,D,0,584.4,586.15,579.85,581.5,2169737
2023-11-21,ROSN,D,0,580.9,584.6,576.4,583.4,2113369
2023-11-22,ROSN,D,0,582.7,586.6,580.05,581.75,2716947
2023-11-23,ROSN,D,0,581.5,582.7,580.0,580.8,1295984
2023-11-24,ROSN,D,0,581.35,584.5,571.5,578.85,3449425
2023-11-27,ROSN,D,0,578.15,583.85,574.5,578.0,2726795
2023-11-28,ROSN,D,0,577.95,589.9,573.0,589.9,3423626
2023-11-29,ROSN,D,0,589.85,594.0,583.45,593.45,3560150
2023-11-30,ROSN,D,0,597.9,597.9,582.05,584.3,5566666
2023-12-01,ROSN,D,0,583.4,584.05,574.05,575.15,2621031
2023-12-04,ROSN,D,0,573.8,574.9,562.15,565.0,3366080
2023-12-05,ROSN,D,0,567.2,576.75,563.0,574.35,2235741
2023-12-06,ROSN,D,0,574.8,575.8,563.0,565.55,2260242
2023-12-07,ROSN,D,0,565.0,570.65,558.5,560.6,4006958
2023-12-08,ROSN,D,0,562.95,567.15,560.0,564.7,1598457
2023-12-11,ROSN,D,0,564.7,568.0,553.55,555.0,2436930
2023-12-12,ROSN,D,0,554.8,557.4,545.05,549.55,2531287
2023-12-13,ROSN,D,0,546.3,556.55,544.3,555.85,1735472
2023-12-14,ROSN,D,0,556.85,558.6,535.65,535.7,3416548
2023-12-15,ROSN,D,0,535.6,563.0,535.6,561.5,3936790
2023-12-18,ROSN,D,0,567.0,569.5,563.1,566.65,3577369
2023-12-19,ROSN,D,0,566.7,574.8,564.25,574.0,3112781
2023-12-20,ROSN,D,0,574.6,584.9,573.2,578.6,3380683
2023-12-21,ROSN,D,0,580.4,580.4,569.5,577.1,2974266
2023-12-22,ROSN,D,0,579.95,585.45,578.15,583.75,2574808
2023-12-25,ROSN,D,0,585.0,588.45,580.0,584.45,1689609
2023-12-26,ROSN,D,0,585.0,592.0,583.0,589.3,2228358
2023-12-27,ROSN,D,0,590.0,596.65,589.5,594.55,2901799
2023-12-28,ROSN,D,0,596.05,596.7,589.1,591.9,1817659
2023-12-29,ROSN,D,0,591.75,595.25,586.35,593.2,1874246
2024-01-03,ROSN,D,0,595.55,604.0,594.75,604.0,1939948
2024-01-04,ROSN,D,0,605.25,605.6,600.5,601.15,1182510
2024-01-05,ROSN,D,0,602.1,605.55,599.0,604.05,1962271
2024-01-08,ROSN,D,0,605.0,606.95,600.5,602.3,1795560
2024-01-09,ROSN,D,0,603.0,603.75,597.85,600.55,3240395
2024-01-10,ROSN,D,0,598.2,601.95,598.15,601.0,5053247
2024-01-11,ROSN,D,0,574.05,582.15,571.0,579.6,9552539
2024-01-12,ROSN,D,0,583.5,589.9,580.85,584.2,5373731
2024-01-15,ROSN,D,0,585.05,587.9,579.6,581.4,2554880
2024-01-16,ROSN,D,0,582.6,582.6,577.15,578.4,1578182
2024-01-17,ROSN,D,0,578.35,580.75,569.8,574.75,3907099
2024-01-18,ROSN,D,0,575.75,578.15,571.85,573.95,2074597
2024-01-19,ROSN,D,0,574.0,577.6,570.6,574.95,2642477
2024-01-22,ROSN,D,0,575.4,579.7,575.4,577.95,1860332
2024-01-23,ROSN,D,0,578.95,580.5,576.5,579.9,1419520
2024-01-24,ROSN,D,0,580.35,582.15,572.1,575.75,1843317
2024-01-25,ROSN,D,0,574.0,576.0,572.6,574.65,1866939
2024-01-26,ROSN,D,0,576.8,577.65,572.35,573.9,1545741
2024-01-29,ROSN,D,0,574.6,580.45,573.0,575.75,3546786
2024-01-30,ROSN,D,0,576.35,578.45,572.6,573.95,2240386
2024-01-31,ROSN,D,0,574.35,576.5,572.0,575.0,3279832
2024-02-01,ROSN,D,0,575.55,582.0,574.0,576.5,4623656
2024-02-02,ROSN,D,0,577.05,584.95,574.5,583.95,5211158
2024-02-05,ROSN,D,0,584.1,592.95,584.1,592.0,5219238
2024-02-06,ROSN,D,0,592.95,593.75,590.5,593.55,2073014
2024-02-07,ROSN,D,0,593.7,595.7,588.8,589.7,4028398
2024-02-08,ROSN,D,0,587.0,591.4,580.0,587.75,3278186
2024-02-09,ROSN,D,0,587.8,592.9,586.6,589.75,2550838
2024-02-10,ROSN,D,0,587.8,592.9,586.6,589.75,2550838
2024-02-13,ROSN,D,0,590.15,592.35,585.0,588.95,2661391
2024-02-14,ROSN,D,0,589.95,593.45,589.55,592.75,2387698
2024-02-15,ROSN,D,0,593.75,594.65,589.65,590.05,1932668
2024-02-16,ROSN,D,0,590.0,591.6,587.55,589.75,1890628
2024-02-17,ROSN,D,0,590.15,591.0,588.95,589.45,325849
2024-02-19,ROSN,D,0,585.6,589.5,581.55,586.25,2549955
2024-02-20,ROSN,D,0,586.0,586.05,570.2,572.1,5158911
2024-02-21,ROSN,D,0,572.1,576.75,560.25,562.35,6692066
2024-02-22,ROSN,D,0,564.4,565.75,558.5,562.35,2740789
2024-02-23,ROSN,D,0,564.4,565.75,558.5,562.35,2740789
2024-02-27,ROSN,D,0,566.65,577.3,566.65,575.55,3622806
2024-02-28,ROSN,D,0,575.4,575.55,566.05,568.2,3484260
2024-02-29,ROSN,D,0,567.8,570.35,565.25,568.5,2558148
2024-03-01,ROSN,D,0,568.4,580.5,567.0,578.0,3607482
2024-03-02,ROSN,D,0,578.1,579.5,573.25,576.95,578447
2024-03-05,ROSN,D,0,578.85,583.6,578.55,582.5,2062070
2024-03-06,ROSN,D,0,582.7,588.8,579.5,585.55,2702344
2024-03-07,ROSN,D,0,585.75,589.95,584.5,585.15,1874631
2024-03-08,ROSN,D,0,584.8,589.8,583.1,589.45,1429218
2024-03-12,ROSN,D,0,589.7,592.5,587.05,588.35,1917858
2024-03-13,ROSN,D,0,588.6,589.0,585.05,588.25,1809433
2024-03-14,ROSN,D,0,586.55,588.35,580.7,581.45,2710923
2024-03-15,ROSN,D,0,581.0,586.0,577.8,584.0,2570897
2024-03-16,ROSN,D,0,583.0,587.15,579.6,584.2,1767586
2024-03-19,ROSN,D,0,584.0,586.45,581.55,583.1,1283694
2024-03-20,ROSN,D,0,582.7,583.7,556.3,565.35,15170278
2024-03-21,ROSN,D,0,565.35,566.55,551.2,560.3,15820536
2024-03-22,ROSN,D,0,561.3,575.0,557.25,562.8,13578282
2024-03-23,ROSN,D,0,562.85,563.95,551.0,554.2,10044373
2024-03-26,ROSN,D,0,556.75,559.85,548.5,558.05,8576498
2024-03-27,ROSN,D,0,559.0,559.0,554.15,556.1,4715880
2024-03-28,ROSN,D,0,556.1,557.5,551.25,555.4,3620770
2024-03-29,ROSN,D,0,557.0,565.8,555.75,565.75,8138568
2024-03-30,ROSN,D,0,567.65,569.4,563.5,565.75,5551116
2024-04-02,ROSN,D,0,567.95,573.55,566.8,568.85,8188468
2024-04-03,ROSN,D,0,570.05,574.5,567.5,572.9,4815709
2024-04-04,ROSN,D,0,573.1,579.0,572.0,576.9,4824268
2024-04-05,ROSN,D,0,577.7,580.0,575.65,578.05,3919154
2024-04-06,ROSN,D,0,578.85,579.65,574.0,576.1,3294264
2024-04-09,ROSN,D,0,576.45,579.75,571.55,574.5,3292069
2024-04-10,ROSN,D,0,574.55,576.2,565.75,568.4,4658816
2024-04-11,ROSN,D,0,568.55,574.5,565.6,573.2,2485455
2024-04-12,ROSN,D,0,573.25,579.0,573.25,575.25,3768160
2024-04-13,ROSN,D,0,576.0,579.5,575.9,576.15,3148796
2024-04-16,ROSN,D,0,578.9,589.85,578.1,589.75,7072607
2024-04-17,ROSN,D,0,589.95,592.5,585.7,589.1,5285389
2024-04-18,ROSN,D,0,589.2,590.75,581.3,584.35,3811778
2024-04-19,ROSN,D,0,583.8,585.85,576.55,579.15,3806177
2024-04-20,ROSN,D,0,581.8,588.4,578.05,585.35,3500056
