DATE,TICKER,PER,TIME,OPEN,HIGH,LOW,CLOSE,VOL
2023-07-05,USDCB,D,0,89.545,89.545,89.545,89.545,0
2023-07-06,USDCB,D,0,90.338,90.338,90.338,90.338,0
2023-07-07,USDCB,D,0,92.5695,92.5695,92.5695,92.5695,0
2023-07-08,USDCB,D,0,91.6879,91.6879,91.6879,91.6879,0
2023-07-11,USDCB,D,0,91.4931,91.4931,91.4931,91.4931,0
2023-07-12,USDCB,D,0,90.5045,90.5045,90.5045,90.5045,0
2023-07-13,USDCB,D,0,90.6253,90.6253,90.6253,90.6253,0
2023-07-14,USDCB,D,0,90.1757,90.1757,90.1757,90.1757,0
2023-07-15,USDCB,D,0,90.119,90.119,90.119,90.119,0
2023-07-18,USDCB,D,0,90.4217,90.4217,90.4217,90.4217,0
2023-07-19,USDCB,D,0,90.6906,90.6906,90.6906,90.6906,0
2023-07-20,USDCB,D,0,91.2046,91.2046,91.2046,91.2046,0
2023-07-21,USDCB,D,0,90.8545,90.8545,90.8545,90.8545,0
2023-07-22,USDCB,D,0,90.3846,90.3846,90.3846,90.3846,0
2023-07-25,USDCB,D,0,90.489,90.489,90.489,90.489,0
2023-07-26,USDCB,D,0,90.0945,90.0945,90.0945,90.0945,0
2023-07-27,USDCB,D,0,90.0468,90.0468,90.0468,90.0468,0
2023-07-28,USDCB,D,0,90.0225,90.0225,90.0225,90.0225,0
2023-07-29,USDCB,D,0,90.9783,90.9783,90.9783,90.9783,0
2023-08-01,USDCB,D,0,91.5923,91.5923,91.5923,91.5923,0
2023-08-02,USDCB,D,0,91.7755,91.7755,91.7755,91.7755,0
2023-08-03,USDCB,D,0,92.841,92.841,92.841,92.841,0
2023-08-04,USDCB,D,0,93.7792,93.7792,93.7792,93.7792,0
2023-08-05,USDCB,D,0,94.8076,94.8076,94.8076,94.8076,0
2023-08-08,USDCB,D,0,96.5668,96.5668,96.5668,96.5668,0
2023-08-09,USDCB,D,0,96.0755,96.0755,96.0755,96.0755,0
2023-08-10,USDCB,D,0,97.3999,97.3999,97.3999,97.3999,0
2023-08-11,USDCB,D,0,97.2794,97.2794,97.2794,97.2794,0
2023-08-12,USDCB,D,0,98.2066,98.2066,98.2066,98.2066,0
2023-08-15,USDCB,D,0,101.0399,101.0399,101.0399,101.0399,0
2023-08-16,USDCB,D,0,97.4217,97.4217,97.4217,97.4217,0
2023-08-17,USDCB,D,0,96.7045,96.7045,96.7045,96.7045,0
2023-08-18,USDCB,D,0,93.746,93.746,93.746,93.746,0
2023-08-19,USDCB,D,0,93.4047,93.4047,93.4047,93.4047,0
2023-08-22,USDCB,D,0,94.1424,94.1424,94.1424,94.1424,0
2023-08-23,USDCB,D,0,94.1185,94.1185,94.1185,94.1185,0
2023-08-24,USDCB,D,0,94.4421,94.4421,94.4421,94.4421,0
2023-08-25,USDCB,D,0,94.4007,94.4007,94.4007,94.4007,0
2023-08-26,USDCB,D,0,94.7117,94.7117,94.7117,94.7117,0
2023-08-29,USDCB,D,0,95.4717,95.4717,95.4717,95.4717,0
2023-08-30,USDCB,D,0,95.707,95.707,95.707,95.707,0
2023-08-31,USDCB,D,0,95.9283,95.9283,95.9283,95.9283,0
2023-09-01,USDCB,D,0,96.3344,96.3344,96.3344,96.3344,0
2023-09-02,USDCB,D,0,96.3411,96.3411,96.3411,96.3411,0
2023-09-05,USDCB,D,0,96.6199,96.6199,96.6199,96.6199,0
2023-09-06,USDCB,D,0,97.5383,97.5383,97.5383,97.5383,0
2023-09-07,USDCB,D,0,97.8439,97.8439,97.8439,97.8439,0
2023-09-08,USDCB,D,0,98.1961,98.1961,98.1961,98.1961,0
2023-09-09,USDCB,D,0,97.9241,97.9241,97.9241,97.9241,0
2023-09-12,USDCB,D,0,96.5083,96.5083,96.5083,96.5083,0
2023-09-13,USDCB,D,0,94.7035,94.7035,94.7035,94.7035,0
2023-09-14,USDCB,D,0,95.9794,95.9794,95.9794,95.9794,0
2023-09-15,USDCB,D,0,96.1609,96.1609,96.1609,96.1609,0
2023-09-16,USDCB,D,0,96.6338,96.6338,96.6338,96.6338,0
2023-09-19,USDCB,D,0,96.6472,96.6472,96.6472,96.6472,0
2023-09-20,USDCB,D,0,96.2236,96.2236,96.2236,96.2236,0
2023-09-21,USDCB,D,0,96.6172,96.6172,96.6172,96.6172,0
2023-09-22,USDCB,D,0,96.0762,96.0762,96.0762,96.0762,0
2023-09-23,USDCB,D,0,96.0419,96.0419,96.0419,96.0419,0
2023-09-26,USDCB,D,0,96.1456,96.1456,96.1456,96.1456,0
2023-09-27,USDCB,D,0,96.2378,96.2378,96.2378,96.2378,0
2023-09-28,USDCB,D,0,96.5,96.5,96.5,96.5,0
2023-09-29,USDCB,D,0,97.0018,97.0018,97.0018,97.0018,0
2023-09-30,USDCB,D,0,97.4147,97.4147,97.4147,97.4147,0
2023-10-03,USDCB,D,0,98.4785,98.4785,98.4785,98.4785,0
2023-10-04,USDCB,D,0,99.2677,99.2677,99.2677,99.2677,0
2023-10-05,USDCB,D,0,99.4555,99.4555,99.4555,99.4555,0
2023-10-06,USDCB,D,0,99.6762,99.6762,99.6762,99.6762,0
2023-10-07,USDCB,D,0,100.4911,100.4911,100.4911,100.4911,0
2023-10-10,USDCB,D,0,101.3598,101.3598,101.3598,101.3598,0
2023-10-11,USDCB,D,0,99.9349,99.9349,99.9349,99.9349,0
2023-10-12,USDCB,D,0,99.9808,99.9808,99.9808,99.9808,0
2023-10-13,USDCB,D,0,96.9948,96.9948,96.9948,96.9948,0
2023-10-14,USDCB,D,0,97.3075,97.3075,97.3075,97.3075,0
2023-10-17,USDCB,D,0,97.2865,97.2865,97.2865,97.2865,0
2023-10-18,USDCB,D,0,97.3458,97.3458,97.3458,97.3458,0
2023-10-19,USDCB,D,0,97.3724,97.3724,97.3724,97.3724,0
2023-10-20,USDCB,D,0,97.3074,97.3074,97.3074,97.3074,0
2023-10-21,USDCB,D,0,95.9053,95.9053,95.9053,95.9053,0
2023-10-24,USDCB,D,0,94.7081,94.7081,94.7081,94.7081,0
2023-10-25,USDCB,D,0,93.5224,93.5224,93.5224,93.5224,0
2023-10-26,USDCB,D,0,93.1507,93.1507,93.1507,93.1507,0
2023-10-27,USDCB,D,0,93.5616,93.5616,93.5616,93.5616,0
2023-10-28,USDCB,D,0,93.2174,93.2174,93.2174,93.2174,0
2023-10-31,USDCB,D,0,93.2435,93.2435,93.2435,93.2435,0
2023-11-01,USDCB,D,0,92.0226,92.0226,92.0226,92.0226,0
2023-11-02,USDCB,D,0,93.2801,93.2801,93.2801,93.2801,0
2023-11-03,USDCB,D,0,93.173,93.173,93.173,93.173,0
2023-11-04,USDCB,D,0,93.0351,93.0351,93.0351,93.0351,0
2023-11-08,USDCB,D,0,92.4151,92.4151,92.4151,92.4151,0
2023-11-09,USDCB,D,0,92.1973,92.1973,92.1973,92.1973,0
2023-11-10,USDCB,D,0,91.9266,91.9266,91.9266,91.9266,0
2023-11-11,USDCB,D,0,92.0535,92.0535,92.0535,92.0535,0
2023-11-14,USDCB,D,0,92.1185,92.1185,92.1185,92.1185,0
2023-11-15,USDCB,D,0,91.257,91.257,91.257,91.257,0
2023-11-16,USDCB,D,0,89.4565,89.4565,89.4565,89.4565,0
2023-11-17,USDCB,D,0,88.9466,88.9466,88.9466,88.9466,0
2023-11-18,USDCB,D,0,89.1237,89.1237,89.1237,89.1237,0
2023-11-21,USDCB,D,0,88.4954,88.4954,88.4954,88.4954,0
2023-11-22,USDCB,D,0,87.8701,87.8701,87.8701,87.8701,0
2023-11-23,USDCB,D,0,88.1648,88.1648,88.1648,88.1648,0
2023-11-24,USDCB,D,0,88.1206,88.1206,88.1206,88.1206,0
2023-11-25,USDCB,D,0,88.8133,88.8133,88.8133,88.8133,0
2023-11-28,USDCB,D,0,88.7045,88.7045,88.7045,88.7045,0
2023-11-29,USDCB,D,0,88.6102,88.6102,88.6102,88.6102,0
2023-11-30,USDCB,D,0,88.8841,88.8841,88.8841,88.8841,0
2023-12-01,USDCB,D,0,88.5819,88.5819,88.5819,88.5819,0
2023-12-02,USDCB,D,0,89.7619,89.7619,89.7619,89.7619,0
2023-12-05,USDCB,D,0,90.6728,90.6728,90.6728,90.6728,0
2023-12-06,USDCB,D,0,91.5823,91.5823,91.5823,91.5823,0
2023-12-07,USDCB,D,0,92.7826,92.7826,92.7826,92.7826,0
2023-12-08,USDCB,D,0,92.5654,92.5654,92.5654,92.5654,0
2023-12-09,USDCB,D,0,91.6402,91.6402,91.6402,91.6402,0
2023-12-12,USDCB,D,0,90.9846,90.9846,90.9846,90.9846,0
2023-12-13,USDCB,D,0,90.2158,90.2158,90.2158,90.2158,0
2023-12-14,USDCB,D,0,89.8926,89.8926,89.8926,89.8926,0
2023-12-15,USDCB,D,0,89.6741,89.6741,89.6741,89.6741,0
2023-12-16,USDCB,D,0,89.6966,89.6966,89.6966,89.6966,0
2023-12-19,USDCB,D,0,90.4162,90.4162,90.4162,90.4162,0
2023-12-20,USDCB,D,0,90.087,90.087,90.087,90.087,0
2023-12-21,USDCB,D,0,90.4056,90.4056,90.4056,90.4056,0
2023-12-22,USDCB,D,0,91.7062,91.7062,91.7062,91.7062,0
2023-12-23,USDCB,D,0,91.9389,91.9389,91.9389,91.9389,0
2023-12-26,USDCB,D,0,91.969,91.969,91.969,91.969,0
2023-12-27,USDCB,D,0,91.7069,91.7069,91.7069,91.7069,0
2023-12-28,USDCB,D,0,91.7051,91.7051,91.7051,91.7051,0
2023-12-29,USDCB,D,0,90.3041,90.3041,90.3041,90.3041,0
2023-12-30,USDCB,D,0,89.6883,89.6883,89.6883,89.6883,0
2024-01-10,USDCB,D,0,90.404,90.404,90.404,90.404,0
2024-01-11,USDCB,D,0,89.3939,89.3939,89.3939,89.3939,0
2024-01-12,USDCB,D,0,88.7818,88.7818,88.7818,88.7818,0
2024-01-13,USDCB,D,0,88.1324,88.1324,88.1324,88.1324,0
2024-01-16,USDCB,D,0,87.6772,87.6772,87.6772,87.6772,0
2024-01-17,USDCB,D,0,87.6457,87.6457,87.6457,87.6457,0
2024-01-18,USDCB,D,0,88.354,88.354,88.354,88.354,0
2024-01-19,USDCB,D,0,88.661,88.661,88.661,88.661,0
2024-01-20,USDCB,D,0,88.5896,88.5896,88.5896,88.5896,0
2024-01-23,USDCB,D,0,87.9724,87.9724,87.9724,87.9724,0
2024-01-24,USDCB,D,0,87.9199,87.9199,87.9199,87.9199,0
2024-01-25,USDCB,D,0,88.2829,88.2829,88.2829,88.2829,0
2024-01-26,USDCB,D,0,88.6562,88.6562,88.6562,88.6562,0
2024-01-27,USDCB,D,0,89.5159,89.5159,89.5159,89.5159,0
2024-01-30,USDCB,D,0,89.609,89.609,89.609,89.609,0
2024-01-31,USDCB,D,0,89.2887,89.2887,89.2887,89.2887,0
2024-02-01,USDCB,D,0,89.6678,89.6678,89.6678,89.6678,0
2024-02-02,USDCB,D,0,90.2299,90.2299,90.2299,90.2299,0
2024-02-03,USDCB,D,0,90.6626,90.6626,90.6626,90.6626,0
2024-02-06,USDCB,D,0,91.2434,91.2434,91.2434,91.2434,0
2024-02-07,USDCB,D,0,90.6842,90.6842,90.6842,90.6842,0
2024-02-08,USDCB,D,0,91.1514,91.1514,91.1514,91.1514,0
2024-02-09,USDCB,D,0,91.2561,91.2561,91.2561,91.2561,0
2024-02-10,USDCB,D,0,90.8901,90.8901,90.8901,90.8901,0
2024-02-11,USDCB,D,0,90.8901,90.8901,90.8901,90.8901,0
2024-02-14,USDCB,D,0,91.0758,91.0758,91.0758,91.0758,0
2024-02-15,USDCB,D,0,91.2057,91.2057,91.2057,91.2057,0
2024-02-16,USDCB,D,0,91.4316,91.4316,91.4316,91.4316,0
2024-02-17,USDCB,D,0,92.5492,92.5492,92.5492,92.5492,0
2024-02-20,USDCB,D,0,92.4102,92.4102,92.4102,92.4102,0
2024-02-21,USDCB,D,0,92.349,92.349,92.349,92.349,0
2024-02-22,USDCB,D,0,92.4387,92.4387,92.4387,92.4387,0
2024-02-23,USDCB,D,0,92.7519,92.7519,92.7519,92.7519,0
2024-02-24,USDCB,D,0,92.7519,92.7519,92.7519,92.7519,0
2024-02-28,USDCB,D,0,92.6321,92.6321,92.6321,92.6321,0
2024-02-29,USDCB,D,0,92.0425,92.0425,92.0425,92.0425,0
2024-03-01,USDCB,D,0,91.8692,91.8692,91.8692,91.8692,0
2024-03-02,USDCB,D,0,90.8423,90.8423,90.8423,90.8423,0
2024-03-03,USDCB,D,0,91.3336,91.3336,91.3336,91.3336,0
2024-03-06,USDCB,D,0,91.3534,91.3534,91.3534,91.3534,0
2024-03-07,USDCB,D,0,91.1604,91.1604,91.1604,91.1604,0
2024-03-08,USDCB,D,0,90.3412,90.3412,90.3412,90.3412,0
2024-03-09,USDCB,D,0,90.7493,90.7493,90.7493,90.7493,0
2024-03-13,USDCB,D,0,90.6252,90.6252,90.6252,90.6252,0
2024-03-14,USDCB,D,0,90.8818,90.8818,90.8818,90.8818,0
2024-03-15,USDCB,D,0,91.5449,91.5449,91.5449,91.5449,0
2024-03-16,USDCB,D,0,91.6359,91.6359,91.6359,91.6359,0
2024-03-17,USDCB,D,0,91.87,91.87,91.87,91.87,0
2024-03-20,USDCB,D,0,91.9829,91.9829,91.9829,91.9829,0
2024-03-21,USDCB,D,0,92.2243,92.2243,92.2243,92.2243,0
2024-03-22,USDCB,D,0,92.6861,92.6861,92.6861,92.6861,0
2024-03-23,USDCB,D,0,91.9499,91.9499,91.9499,91.9499,0
2024-03-24,USDCB,D,0,92.6118,92.6118,92.6118,92.6118,0
2024-03-27,USDCB,D,0,92.7761,92.7761,92.7761,92.7761,0
2024-03-28,USDCB,D,0,92.5745,92.5745,92.5745,92.5745,0
2024-03-29,USDCB,D,0,92.5919,92.5919,92.5919,92.5919,0
2024-03-30,USDCB,D,0,92.2628,92.2628,92.2628,92.2628,0
2024-03-31,USDCB,D,0,92.366,92.366,92.366,92.366,0
